2015-04-01,6.23,6.33,6.21,6.32,474776.56
2015-04-02,6.33,6.44,6.3,6.42,661312.25
2015-04-03,6.38,6.56,6.35,6.51,761961.56
2015-04-07,6.56,6.76,6.51,6.73,836353.94
2015-04-08,6.69,6.69,6.48,6.57,813576.31
2015-04-09,6.54,6.7,6.28,6.67,1034473.38
2015-04-10,6.63,6.85,6.57,6.78,767112.94
2015-04-13,6.74,6.89,6.74,6.86,703575.75
2015-04-14,6.88,7.05,6.81,6.86,708622.0
2015-04-15,6.81,6.87,6.54,6.65,667473.38
2015-04-16,6.56,6.82,6.49,6.79,579304.69
2015-04-17,6.83,7.2,6.8,6.93,1567231.12
2015-04-20,6.84,7.18,6.74,6.82,1272442.0
2015-04-21,6.75,7.09,6.72,7.05,844218.06
2015-04-22,7.1,7.39,7.03,7.26,1102155.25
2015-04-23,7.28,7.76,7.19,7.54,1345915.38
2015-04-24,7.38,7.78,7.34,7.48,1032986.5
2015-04-27,7.52,7.84,7.5,7.82,1093446.0
2015-04-28,7.84,8.18,7.41,7.49,1349451.0
2015-04-29,7.51,7.81,7.33,7.74,761888.94
2015-04-30,7.77,7.8,7.48,7.49,662971.88
2015-05-04,7.48,7.59,7.37,7.53,499494.03
2015-05-05,7.5,7.65,7.03,7.1,668955.38
2015-05-06,7.14,7.18,6.67,6.76,631264.19
2015-05-07,6.64,6.75,6.39,6.46,492994.81
2015-05-08,6.52,6.65,6.4,6.64,453064.94
2015-05-11,6.71,6.85,6.63,6.83,492112.25
2015-05-12,6.83,6.87,6.73,6.82,505636.34
2015-05-13,6.79,6.89,6.7,6.81,593917.31
2015-05-14,6.78,6.82,6.68,6.8,481621.66
2015-05-15,6.79,6.79,6.55,6.6,427973.97
2015-05-18,6.51,6.67,6.46,6.61,368388.75
2015-05-19,6.62,6.85,6.6,6.82,513412.88
2015-05-20,6.82,6.92,6.76,6.79,620426.38
2015-05-21,6.77,6.94,6.73,6.92,544655.06
2015-05-22,6.98,7.2,6.93,7.19,800051.25
2015-05-25,7.19,7.5,7.14,7.47,868231.88
2015-05-26,7.57,7.73,7.37,7.67,1054933.5
2015-05-27,7.63,8.05,7.51,7.91,1126362.62
2015-05-28,7.8,8.1,7.16,7.2,1353114.0
2015-05-29,7.2,7.8,6.84,7.39,844554.38
2015-06-01,7.4,8.13,7.36,8.13,1503571.0
2015-06-02,8.23,8.41,7.91,8.14,1874984.5
2015-06-03,8.15,8.25,7.83,8.0,1205760.88
2015-06-04,8.0,8.64,7.62,8.58,1669060.88
2015-06-05,8.6,9.02,8.41,8.7,1878955.25
2015-06-08,8.65,8.96,8.55,8.88,1420888.0
2015-06-09,8.87,9.4,8.6,9.06,1472769.5
2015-06-10,8.8,9.14,8.69,8.85,968727.31
2015-06-11,8.77,8.85,8.6,8.77,807389.69
2015-06-12,8.76,9.06,8.73,8.94,915912.62
2015-06-15,8.92,9.2,8.81,8.95,982541.31
2015-06-16,8.87,9.05,8.5,8.61,969609.81
2015-06-17,8.54,8.85,8.23,8.79,767543.56
2015-06-18,8.72,8.9,8.51,8.54,704463.62
2015-06-19,8.35,8.48,7.68,7.68,748750.19
2015-06-23,7.7,7.97,7.11,7.93,670019.19
2015-06-24,7.97,8.34,7.92,8.31,809427.12
2015-06-25,8.31,8.5,7.81,8.0,800305.38
2015-06-26,7.8,7.93,7.2,7.23,805703.12
2015-06-29,7.38,7.49,6.51,7.22,891054.5
2015-06-30,7.08,7.59,6.67,7.57,740704.81
2015-07-01,7.5,7.7,6.94,7.02,690528.69
2015-07-02,7.0,7.14,6.33,6.34,680429.44
2015-07-03,6.13,6.46,5.72,5.72,691313.06
2015-07-06,6.27,6.27,5.26,5.89,888683.5
2015-07-07,5.58,5.76,5.32,5.33,690707.19
2015-07-08,4.8,5.5,4.8,4.9,1649589.5
2015-07-09,4.73,5.4,4.73,5.4,525298.06
2015-07-10,5.6,5.94,5.51,5.94,483591.44
2015-07-13,6.1,6.53,6.01,6.53,978916.31
2015-07-14,6.35,6.63,6.07,6.15,806909.31
2015-07-15,5.96,6.08,5.53,5.53,602702.38
2015-07-16,5.56,5.89,5.53,5.74,421648.94
2015-07-17,5.75,6.15,5.75,6.07,421127.88
2015-07-20,6.06,6.21,5.84,6.04,507360.66
2015-07-21,5.96,6.16,5.87,6.06,379583.72
2015-07-22,6.02,6.14,5.84,6.07,454418.88
2015-07-23,6.05,6.29,5.96,6.26,603333.62
2015-07-24,6.22,6.54,6.0,6.11,769398.12
2015-07-27,5.91,6.1,5.5,5.5,525673.44
2015-07-28,5.39,5.58,5.02,5.48,529450.19
2015-07-29,5.6,5.74,5.42,5.73,296541.59
2015-07-30,5.69,5.82,5.42,5.48,306306.19
2015-07-31,5.42,5.62,5.4,5.56,208982.98
2015-08-03,5.55,5.88,5.43,5.86,372800.75
2015-08-04,5.84,6.03,5.74,6.02,379409.0
2015-08-05,5.99,6.04,5.8,5.81,261260.34
2015-08-06,5.72,5.99,5.65,5.87,211660.58
2015-08-07,5.87,6.0,5.87,5.96,275578.53
2015-08-10,5.97,6.35,5.93,6.2,511749.06
2015-08-11,6.17,6.38,6.11,6.25,492045.25
2015-08-12,6.16,6.35,6.13,6.25,341869.62
2015-08-13,6.19,6.33,6.12,6.31,388753.03
2015-08-14,6.36,6.74,6.32,6.61,903326.31
2015-08-17,6.61,6.9,6.53,6.88,607698.5
2015-08-18,6.87,6.87,6.19,6.32,595657.75
2015-08-19,6.1,6.92,6.08,6.92,880397.5
2015-08-20,6.83,7.07,6.49,6.56,717246.38
2015-08-21,6.34,6.48,5.93,6.3,495684.66
2015-08-24,5.92,6.15,5.63,5.63,244219.94
2015-08-25,5.07,5.3,5.07,5.07,260180.73
2015-08-26,5.07,5.2,4.56,4.69,421858.5
2015-08-27,4.89,5.38,4.7,5.38,329216.06
2015-08-28,5.5,5.92,5.3,5.92,405257.16
2015-08-31,5.84,6.51,5.75,6.3,674087.56
2015-09-01,6.05,6.21,5.64,5.64,517802.88
2015-09-02,5.11,5.57,5.08,5.08,671365.5
2015-09-07,5.07,5.31,4.7,4.77,752593.25
2015-09-08,4.74,4.94,4.51,4.9,482683.31
2015-09-09,4.87,5.38,4.85,5.3,637897.5
2015-09-10,5.1,5.28,5.02,5.07,470704.47
2015-09-11,5.04,5.12,4.96,5.09,266466.25
2015-09-14,5.12,5.14,4.57,4.61,364097.19
2015-09-15,4.55,4.78,4.28,4.32,409661.88
2015-09-16,4.38,4.75,4.32,4.7,357064.06
2015-09-17,4.63,4.76,4.5,4.51,340687.25
2015-09-18,4.53,4.58,4.41,4.51,249668.55
2015-09-21,4.53,4.72,4.44,4.67,293412.38
2015-09-22,4.66,5.04,4.63,4.81,395155.12
2015-09-23,4.7,4.73,4.51,4.58,267626.69
2015-09-24,4.59,4.74,4.55,4.69,220002.23
2015-09-25,4.67,4.69,4.46,4.57,233393.34
2015-09-28,4.58,4.62,4.47,4.6,135157.95
2015-09-29,4.5,4.54,4.39,4.44,151713.27
2015-09-30,4.45,4.49,4.43,4.43,94302.44
2015-10-08,4.6,4.64,4.54,4.59,187091.45
2015-10-09,4.59,5.04,4.56,5.04,541343.12
2015-10-12,5.0,5.28,4.89,5.14,1224687.12
2015-10-13,5.0,5.05,4.96,5.02,563982.0
2015-10-14,4.99,5.09,4.88,4.91,400260.06
2015-10-15,4.9,5.06,4.88,5.02,359168.38
2015-10-16,5.04,5.1,4.98,5.07,486557.66
2015-10-19,5.08,5.11,5.01,5.09,456446.28
2015-10-20,5.08,5.17,5.06,5.14,447647.12
2015-10-21,5.12,5.13,4.65,4.67,551196.75
2015-10-22,4.7,4.86,4.65,4.81,337925.16
2015-10-23,4.82,4.94,4.79,4.89,313544.88
2015-10-26,4.94,4.96,4.85,4.89,307189.78
2015-10-27,4.86,4.88,4.67,4.85,266271.5
2015-10-28,4.8,4.94,4.78,4.82,311925.09
2015-10-29,4.84,4.9,4.82,4.85,206392.39
2015-10-30,4.85,4.86,4.7,4.77,186652.8
2015-11-02,4.69,4.78,4.61,4.66,154014.06
2015-11-03,4.68,4.73,4.66,4.7,107485.97
2015-11-04,4.73,4.9,4.72,4.88,296272.44
2015-11-05,4.87,5.09,4.85,4.97,549483.88
2015-11-06,4.96,5.06,4.92,5.03,418045.75
2015-11-09,5.0,5.15,4.96,5.06,424294.62
2015-11-10,5.02,5.2,5.0,5.18,558979.25
2015-11-11,5.15,5.21,5.1,5.13,360432.88
2015-11-12,5.13,5.18,5.02,5.07,356715.0
2015-11-13,5.0,5.09,4.96,4.98,271592.16
2015-11-16,4.9,5.03,4.88,5.01,182456.81
2015-11-17,5.04,5.2,5.02,5.05,441997.34
2015-11-18,5.05,5.08,4.98,5.01,187508.06
2015-11-19,5.01,5.11,5.01,5.07,209414.94
2015-11-20,5.07,5.12,5.06,5.08,240439.41
2015-11-23,5.09,5.18,5.01,5.03,252117.0
2015-11-24,5.08,5.08,4.84,5.01,264728.06
2015-11-25,4.98,5.05,4.97,5.04,215129.06
2015-11-26,5.04,5.14,5.03,5.07,367335.78
2015-11-27,5.04,5.06,4.61,4.67,355813.81
2015-11-30,4.67,4.72,4.49,4.7,235099.12
2015-12-01,4.66,4.75,4.62,4.72,153255.06
2015-12-02,4.71,4.88,4.66,4.85,248278.38
2015-12-03,4.82,4.92,4.79,4.86,241796.45
2015-12-04,4.85,4.88,4.73,4.78,168870.2
2015-12-07,4.81,4.82,4.75,4.78,109968.83
2015-12-08,4.75,4.75,4.6,4.6,162122.09
2015-12-09,4.6,4.68,4.56,4.6,97669.26
2015-12-10,4.59,4.65,4.58,4.59,90819.85
2015-12-11,4.57,4.6,4.49,4.56,117436.15
2015-12-14,4.51,4.71,4.5,4.71,184697.56
2015-12-15,4.68,4.72,4.61,4.64,113666.21
2015-12-16,4.67,4.7,4.63,4.65,106498.43
2015-12-17,4.67,4.75,4.66,4.74,182078.81
2015-12-18,4.72,4.76,4.67,4.73,177138.19
2015-12-21,4.72,4.82,4.7,4.8,245519.55
2015-12-22,4.81,4.87,4.77,4.83,193032.44
2015-12-23,4.83,4.88,4.75,4.82,215951.44
2015-12-24,4.79,4.8,4.64,4.7,138150.03
2015-12-25,4.7,4.78,4.69,4.76,147468.53
2015-12-28,4.75,4.79,4.6,4.6,157926.73
2015-12-29,4.6,4.69,4.55,4.66,168895.81
2015-12-30,4.68,4.73,4.64,4.69,122357.71
2015-12-31,4.75,4.75,4.66,4.67,103433.24
2016-01-04,4.65,4.69,4.3,4.31,162398.31
2016-01-05,4.24,4.42,4.16,4.38,176664.12
2016-01-06,4.36,4.82,4.34,4.82,651450.62
2016-01-07,4.8,4.81,4.34,4.34,162919.38
2016-01-08,4.56,4.77,4.39,4.77,504779.62
2016-01-11,4.79,4.89,4.52,4.57,664185.25
2016-01-12,4.48,4.56,4.21,4.42,398229.5
2016-01-13,4.45,4.75,4.4,4.44,409413.81
2016-01-14,4.16,4.83,4.12,4.68,479233.25
2016-01-15,4.62,4.65,4.3,4.33,339290.16
2016-01-18,4.18,4.36,4.15,4.28,220509.95
2016-01-19,4.28,4.45,4.24,4.38,194056.0
2016-01-20,4.36,4.39,4.2,4.29,192102.8
